0.9369646134999999,False,27,Twins(2),34
6.0009827716399995,Unknown,34,Single(1),36
4.3871990138,Unknown,22,Multiple(2+),35
7.81318256528,True,29,Single(1),39
7.25100379718,True,31,Single(1),41
5.5005334369,Unknown,26,Single(1),36
6.9996768185,False,34,Single(1),38
6.47938588018,Unknown,31,Single(1),38
7.12534030784,Unknown,30,Single(1),39
4.81269117946,True,25,Single(1),33
7.12534030784,True,33,Single(1),38
8.18796841068,Unknown,26,Single(1),38
8.1240343547,True,31,Single(1),41
7.62578964258,Unknown,22,Single(1),39
7.12534030784,Unknown,24,Single(1),40
7.87491199864,Unknown,22,Single(1),41
8.18796841068,Unknown,20,Single(1),38
8.24969784404,Unknown,31,Single(1),40
6.9996768185,True,30,Single(1),37
7.50012615324,False,29,Single(1),39
7.62578964258,False,28,Single(1),39
7.7492485093,Unknown,34,Single(1),38
7.50012615324,True,39,Single(1),39
8.000575487979999,True,31,Single(1),39
6.8122838958,Unknown,26,Single(1),35
7.31052860792,Unknown,25,Single(1),40
6.56316153974,Unknown,28,Single(1),38
8.62448368944,Unknown,27,Single(1),38
6.6579603124,True,31,Single(1),37
7.35021181508,Unknown,30,Single(1),39
8.811876612139999,True,29,Single(1),42
7.3744626639,True,32,Single(1),39
6.4374980503999994,Unknown,24,Single(1),38
6.1244416383599996,True,35,Single(1),38
8.18796841068,Unknown,30,Single(1),37
6.0627122049999995,False,31,Single(1),41
6.97101672444,False,25,Single(1),38
8.375361333379999,True,28,Single(1),39
7.06140625186,True,30,Single(1),40
7.50012615324,True,34,Single(1),40
10.62407640578,True,24,Single(1),40
7.5618555866,Unknown,31,Single(1),40
7.3744626639,Unknown,22,Single(1),38
8.93754010148,Unknown,39,Single(1),39
8.9176984979,False,33,Single(1),41
7.7492485093,True,24,Single(1),39
6.87621795178,True,22,Single(1),41
7.81318256528,True,23,Single(1),39
8.50102482272,True,40,Single(1),43
6.8673994613,Unknown,34,Single(1),39
7.50012615324,Unknown,26,Single(1),41
8.68841774542,True,18,Single(1),38
6.93794738514,Unknown,28,Single(1),38
8.50102482272,True,35,Single(1),39
7.81318256528,True,19,Single(1),40
8.75014717878,Unknown,25,Single(1),40
8.046872562999999,Unknown,20,Single(1),40
8.062304921339999,True,24,Single(1),38
6.93794738514,Unknown,28,Single(1),39
5.8753192823,Unknown,40,Single(1),42
6.9996768185,False,24,Single(1),38
7.62578964258,Unknown,23,Single(1),39
7.8991628474599995,True,22,Single(1),40
8.3114272774,True,30,Single(1),41
5.93704871566,False,23,Single(1),36
7.5618555866,True,22,Single(1),43
6.8122838958,Unknown,35,Single(1),37
6.2501051276999995,False,24,Twins(2),37
6.686620406459999,Unknown,32,Single(1),39
7.3744626639,True,22,Single(1),38
5.1367707046,Unknown,21,Single(1),35
7.06140625186,True,34,Single(1),40
3.50094072056,Unknown,30,Single(1),34
7.06361087448,Unknown,31,Single(1),38
7.25100379718,Unknown,37,Single(1),39
7.71617917,Unknown,22,Single(1),37
6.0009827716399995,True,33,Single(1),36
7.00849530898,True,26,Single(1),40
7.84625190458,Unknown,28,Single(1),43
7.50012615324,True,19,Single(1),38
7.21793445788,Unknown,34,Single(1),41
8.1350574678,False,29,Single(1),39
6.8122838958,Unknown,22,Single(1),38
7.2091159674,Unknown,27,Single(1),38
5.18747702486,Unknown,30,Single(1),38
6.1883756943399995,True,32,Single(1),39
7.68751907594,True,34,Single(1),37
6.4374980503999994,Unknown,23,Single(1),39
4.7509617461,Unknown,21,Single(1),33
6.4992274837599995,Unknown,24,Single(1),37
8.80085349904,Unknown,29,Single(1),40
7.7492485093,Unknown,29,Single(1),38
7.12534030784,Unknown,37,Single(1),36
8.4326815215,False,26,Single(1),39
9.6231777363,Unknown,27,Single(1),39
7.12534030784,Unknown,29,Single(1),41
7.87491199864,True,32,Single(1),41
7.81318256528,False,33,Single(1),41
6.9996768185,Unknown,37,Single(1),37
5.18747702486,True,27,Single(1),37
7.5618555866,Unknown,28,Single(1),41
8.062304921339999,Unknown,27,Single(1),37
7.06361087448,Unknown,27,Single(1),38
6.63370946358,Unknown,20,Single(1),41
6.87401332916,False,31,Single(1),36
6.6248909731,Unknown,31,Single(1),38
5.06181353552,True,30,Twins(2),33
8.375361333379999,Unknown,34,Single(1),37
7.3744626639,True,21,Single(1),39
8.313631900019999,False,20,Single(1),39
8.437090766739999,True,31,Single(1),39
5.8753192823,Unknown,17,Single(1),39
7.50012615324,False,22,Single(1),39
7.12534030784,False,35,Single(1),43
7.8484565272,Unknown,34,Single(1),39
6.7461452172,Unknown,26,Single(1),42
5.11031523316,Unknown,23,Single(1),38
10.56234697242,Unknown,35,Single(1),36
6.9996768185,Unknown,30,Single(1),39
8.487797087,Unknown,39,Single(1),40
7.8705027534,Unknown,29,Single(1),38
8.50102482272,Unknown,18,Single(1),40
7.25100379718,False,25,Single(1),43
2.06352677232,True,19,Single(1),27
7.59712954852,True,15,Single(1),42
8.25851633452,False,34,Single(1),38
7.73161152834,Unknown,29,Single(1),40
7.6963375664199996,Unknown,36,Single(1),41
8.6751900097,Unknown,39,Single(1),41
8.12623897732,True,26,Single(1),39
6.0296428657,False,32,Single(1),35
8.24969784404,True,36,Single(1),43
6.37576861704,Unknown,29,Single(1),37
6.3118345610599995,True,38,Single(1),36
8.000575487979999,False,25,Single(1),41
7.3744626639,Unknown,40,Single(1),39
7.43619209726,Unknown,18,Single(1),39
6.2501051276999995,Unknown,21,Single(1),42
9.49971886958,Unknown,18,Single(1),41
6.6535510671599996,True,38,Single(1),42
7.50012615324,Unknown,37,Single(1),38
6.9996768185,Unknown,34,Single(1),40
9.25059651352,Unknown,34,Single(1),36
6.20160343006,True,20,Single(1),38
6.9996768185,Unknown,33,Single(1),40
7.81318256528,False,19,Single(1),43
5.74965579296,False,34,Single(1),41
6.8122838958,False,30,Single(1),38
7.68751907594,False,23,Single(1),41
6.7681914434,Unknown,41,Single(1),41
7.2973008722,True,33,Single(1),38
7.31273323054,False,24,Single(1),39
8.1240343547,False,22,Single(1),41
8.18796841068,Unknown,25,Single(1),41
5.5005334369,True,32,Single(1),37
7.3744626639,False,33,Single(1),39
7.68751907594,Unknown,30,Single(1),39
8.56275425608,False,22,Single(1),38
7.3744626639,Unknown,33,Single(1),40
5.8135898489399995,Unknown,31,Single(1),35
6.8122838958,Unknown,25,Single(1),38
8.5098433132,True,22,Single(1),37
6.37576861704,Unknown,39,Single(1),38
7.12534030784,Unknown,41,Single(1),38
8.5649588787,True,31,Single(1),40
6.83212549938,Unknown,30,Single(1),35
8.18796841068,Unknown,20,Single(1),40
9.36303226714,Unknown,36,Single(1),40
6.8122838958,Unknown,32,Single(1),44
7.31273323054,False,31,Single(1),40
5.3792791928,False,19,Single(1),38
7.50012615324,Unknown,21,Single(1),40
8.9948602896,False,37,Single(1),43
6.5918216337999995,Unknown,31,Single(1),37
6.4926136159,Unknown,34,Single(1),38
8.3114272774,Unknown,29,Single(1),40
8.1130112416,False,26,Single(1),39
3.87572656596,False,29,Single(1),36
8.23867473094,Unknown,37,Single(1),41
7.71617917,True,33,Single(1),39
5.99877814902,Unknown,32,Single(1),39
9.81277528162,True,30,Single(1),40
4.7509617461,Unknown,19,Single(1),36
7.1319541757,Unknown,20,Single(1),40
9.56365292556,False,37,Single(1),40
7.31273323054,True,35,Single(1),40
6.4374980503999994,True,22,Single(1),36
8.062304921339999,Unknown,32,Single(1),40
5.18747702486,True,29,Twins(2),37
7.826410301,Unknown,28,Single(1),39
9.49971886958,Unknown,27,Single(1),40
6.6248909731,False,25,Single(1),39
6.18617107172,Unknown,37,Single(1),37
7.06361087448,Unknown,29,Single(1),38
8.93754010148,Unknown,28,Single(1),38
6.75055446244,True,28,Single(1),39
7.936641432,Unknown,26,Single(1),38
7.5618555866,False,30,Single(1),41
6.6800065386,False,24,Single(1),37
7.6390173783,False,22,Single(1),39
8.1240343547,Unknown,24,Single(1),40
7.87491199864,True,30,Single(1),40
8.56275425608,True,27,Single(1),40
7.06361087448,True,20,Single(1),40
7.73161152834,Unknown,23,Single(1),40
7.31273323054,False,34,Single(1),39
7.43839671988,Unknown,23,Single(1),40
8.437090766739999,False,25,Single(1),40
8.87581066812,Unknown,34,Single(1),40
8.4657508608,Unknown,38,Single(1),41
7.1870697412,True,28,Single(1),39
7.5618555866,False,21,Single(1),36
7.81318256528,Unknown,24,Single(1),41
8.68841774542,False,35,Single(1),40
5.732018812,Unknown,33,Single(1),39
6.8122838958,False,16,Single(1),41
6.0627122049999995,True,27,Single(1),36
7.43839671988,Unknown,34,Single(1),39
7.1870697412,Unknown,24,Single(1),40
8.18576378806,Unknown,20,Single(1),40
6.4992274837599995,Unknown,31,Single(1),39
7.87491199864,True,29,Single(1),37
7.87491199864,Unknown,22,Single(1),40
7.87491199864,Unknown,21,Single(1),43
7.87491199864,Unknown,33,Single(1),39
6.9996768185,True,24,Single(1),37
9.31232594688,Unknown,27,Single(1),39
7.5618555866,False,37,Single(1),38
7.433987474639999,Unknown,38,Single(1),40
7.99837086536,True,18,Single(1),40
8.23206086308,True,32,Single(1),40
5.6879263596,Unknown,23,Single(1),37
7.06140625186,Unknown,30,Single(1),39
7.81318256528,Unknown,22,Single(1),40
8.41283991792,Unknown,29,Single(1),39
6.56316153974,True,33,Single(1),37
6.4992274837599995,True,32,Single(1),36
6.4992274837599995,False,28,Single(1),39
7.12534030784,Unknown,23,Single(1),39
9.12493302418,True,29,Single(1),39
8.24969784404,True,24,Single(1),40
6.37576861704,True,26,Single(1),37
6.9666074791999995,True,28,Single(1),37
9.2483918909,Unknown,37,Single(1),42
8.000575487979999,Unknown,22,Single(1),42
5.06181353552,Unknown,30,Multiple(2+),33
5.1257475915,Unknown,26,Single(1),39
2.0899822437599997,True,21,Twins(2),25
6.99306295064,Unknown,23,Multiple(2+),34
5.06181353552,Unknown,34,Single(1),32
10.00016820432,False,31,Single(1),43
8.99926953484,False,35,Single(1),40
7.62358501996,True,28,Single(1),40
8.3224503905,True,35,Single(1),41
7.3744626639,True,32,Single(1),38
6.69323427432,True,20,Single(1),38
7.25100379718,True,38,Single(1),39
7.5177631342,Unknown,32,Single(1),42
6.87621795178,False,17,Single(1),38
6.3272669193999995,True,25,Single(1),38
5.7672927739199995,Unknown,20,Single(1),37
6.87621795178,False,18,Single(1),38
7.1054987042599995,Unknown,34,Single(1),38
9.9869404686,True,29,Single(1),41
6.9666074791999995,Unknown,21,Single(1),41
6.7483498398199995,Unknown,35,Single(1),37
7.81318256528,False,26,Single(1),39
8.24969784404,True,33,Single(1),39
6.56316153974,Unknown,20,Single(1),39
7.52217237944,Unknown,28,Single(1),36
7.25541304242,Unknown,29,Single(1),38
7.5728786996999995,False,30,Single(1),41
5.24920645822,False,19,Twins(2),34
7.7492485093,Unknown,25,Single(1),39
6.5146598420999995,Unknown,27,Single(1),39
7.25100379718,True,37,Single(1),38
6.37576861704,False,16,Single(1),33
7.87491199864,Unknown,33,Single(1),40
11.4750607371,True,24,Single(1),39
7.43839671988,True,30,Single(1),43
6.62930021834,False,22,Single(1),42
4.81269117946,Unknown,25,Single(1),33
7.1099079495,True,41,Single(1),41
6.8100792731799995,True,20,Single(1),40
8.000575487979999,True,30,Single(1),40
7.87270737602,Unknown,29,Single(1),39
5.43659938092,Unknown,36,Multiple(2+),36
6.9996768185,False,14,Single(1),39
6.3118345610599995,False,28,Single(1),36
8.87581066812,Unknown,27,Single(1),40
10.18756112702,Unknown,37,Single(1),40
7.936641432,Unknown,31,Single(1),40
8.68841774542,True,21,Single(1),39
7.8374334140999995,Unknown,34,Single(1),38
6.49040899328,Unknown,19,Single(1),38
5.4454178714,Unknown,24,Single(1),37
6.8122838958,True,28,Single(1),40
7.06361087448,True,26,Single(1),37
6.6579603124,Unknown,25,Single(1),40
5.74965579296,Unknown,30,Single(1),36
9.25059651352,Unknown,26,Single(1),41
7.3744626639,Unknown,34,Single(1),39
7.12534030784,True,15,Single(1),38
5.6879263596,Unknown,31,Single(1),36
7.87270737602,True,29,Single(1),39
6.1883756943399995,Unknown,28,Single(1),39
6.6248909731,Unknown,36,Single(1),39
8.56275425608,False,21,Single(1),41
8.56275425608,False,27,Single(1),40
5.74965579296,True,25,Single(1),38
5.8135898489399995,True,33,Twins(2),36
7.3744626639,Unknown,27,Single(1),40
8.18355916544,True,25,Single(1),41
4.7509617461,Unknown,27,Multiple(2+),34
7.06140625186,False,19,Single(1),41
7.50012615324,Unknown,27,Single(1),40
8.000575487979999,Unknown,27,Single(1),39
9.37626000286,True,38,Single(1),41
8.18796841068,False,35,Single(1),40
6.4992274837599995,False,31,Single(1),39
7.3965088901,Unknown,34,Single(1),38
7.50012615324,False,15,Single(1),40
8.24969784404,Unknown,28,Single(1),39
6.1883756943399995,False,27,Single(1),29
6.9114919137,False,33,Single(1),36
8.12623897732,False,28,Single(1),41
8.375361333379999,Unknown,24,Single(1),39
7.4516244556,Unknown,22,Single(1),38
8.24969784404,True,23,Single(1),40
9.49971886958,Unknown,31,Single(1),40
8.1240343547,False,42,Single(1),42
7.1870697412,True,31,Single(1),37
6.30301607058,True,19,Single(1),41
6.1883756943399995,True,29,Single(1),39
7.50012615324,True,21,Single(1),41
6.9996768185,False,19,Single(1),38
6.4992274837599995,False,28,Single(1),40
6.37576861704,Unknown,26,Single(1),39
9.93843877096,True,30,Single(1),40
7.25100379718,Unknown,30,Single(1),44
8.56275425608,Unknown,32,Single(1),37
7.7492485093,True,36,Single(1),38
3.9021820374,False,35,Twins(2),35
8.67298538708,True,26,Single(1),40
7.1870697412,Unknown,33,Single(1),38
5.93704871566,False,25,Single(1),46
8.05348643086,False,36,Single(1),38
7.25100379718,True,28,Single(1),38
8.062304921339999,Unknown,31,Single(1),41
6.4374980503999994,False,23,Single(1),39
8.7523518014,False,25,Single(1),40
2.4691773344,Unknown,33,Single(1),34
7.25100379718,Unknown,41,Single(1),45
6.7483498398199995,Unknown,28,Single(1),38
7.25100379718,Unknown,32,Single(1),36
7.5618555866,Unknown,30,Single(1),41
8.75014717878,False,26,Single(1),39
7.31273323054,True,30,Single(1),38
6.2501051276999995,False,16,Single(1),40
8.74794255616,Unknown,34,Single(1),40
5.75626966082,True,33,Single(1),36
8.18796841068,False,29,Single(1),38
6.56316153974,False,22,Single(1),37
7.31273323054,Unknown,30,Single(1),39
7.936641432,True,38,Single(1),38
9.87450471498,Unknown,40,Single(1),40
7.07022474234,Unknown,37,Single(1),40
5.5005334369,True,29,Single(1),35
8.062304921339999,True,37,Single(1),38
7.936641432,False,27,Single(1),38
7.50012615324,True,26,Single(1),39
8.21001463688,Unknown,21,Single(1),38
6.73732672672,Unknown,47,Single(1),43
8.19458227854,True,30,Single(1),37
9.49971886958,Unknown,27,Single(1),36
9.49971886958,True,24,Single(1),33
4.9383546688,False,32,Single(1),38
8.062304921339999,Unknown,20,Single(1),39
7.06361087448,True,24,Single(1),41
5.37486994756,Unknown,20,Multiple(2+),34
7.81318256528,Unknown,24,Single(1),39
7.50012615324,Unknown,19,Single(1),41
7.24879917456,Unknown,27,Single(1),39
8.12182973208,Unknown,20,Single(1),39
7.43839671988,True,16,Single(1),38
6.6248909731,False,30,Single(1),43
6.9996768185,Unknown,37,Single(1),39
6.75055446244,Unknown,31,Single(1),37
7.84625190458,Unknown,24,Single(1),39
8.000575487979999,False,32,Single(1),40
5.43659938092,Unknown,32,Single(1),38
8.93754010148,False,29,Single(1),40
7.0106999316,Unknown,31,Single(1),39
7.4516244556,Unknown,20,Single(1),36
6.1244416383599996,Unknown,25,Single(1),40
7.87491199864,False,37,Single(1),40
7.7051560569,Unknown,29,Single(1),39
6.9996768185,Unknown,25,Single(1),39
7.68751907594,True,35,Single(1),43
6.6248909731,False,36,Single(1),39
6.93794738514,Unknown,23,Single(1),38
9.9428480162,True,21,Single(1),47
7.68751907594,Unknown,34,Single(1),41
7.12534030784,Unknown,15,Single(1),38
8.062304921339999,Unknown,30,Single(1),39
7.62578964258,Unknown,42,Single(1),39
6.75055446244,Unknown,19,Multiple(2+),34
10.02662367576,False,29,Single(1),43
6.7792145564999995,Unknown,34,Single(1),37
7.50012615324,True,24,Single(1),40
8.2563117119,Unknown,23,Single(1),37
8.95517708244,True,21,Single(1),40
7.936641432,False,26,Single(1),40
10.24929056038,True,30,Single(1),41
6.87401332916,Unknown,28,Single(1),40
9.31232594688,Unknown,20,Single(1),44
8.000575487979999,True,20,Single(1),39
7.12534030784,True,27,Single(1),37
6.2501051276999995,False,32,Single(1),38
7.7382253962,False,25,Single(1),39
6.0318474883199995,Unknown,32,Single(1),38
8.50102482272,False,28,Single(1),39
8.313631900019999,Unknown,23,Single(1),40
6.1068046574,Unknown,20,Single(1),39
8.51866180368,Unknown,34,Single(1),45
7.87491199864,Unknown,22,Single(1),42
8.000575487979999,True,25,Single(1),38
7.67649596284,True,33,Single(1),37
8.18796841068,Unknown,34,Single(1),41
7.25100379718,Unknown,27,Single(1),34
5.3131405142,False,35,Twins(2),36
7.81318256528,True,27,Single(1),41
8.68841774542,False,27,Single(1),39
5.74965579296,Unknown,19,Single(1),38
8.375361333379999,Unknown,26,Single(1),38
8.313631900019999,True,25,Single(1),39
7.06361087448,Unknown,41,Single(1),37
6.3118345610599995,Unknown,22,Single(1),37
9.259415004,True,31,Single(1),42
6.56316153974,True,28,Single(1),36
7.0106999316,Unknown,35,Single(1),40
7.0768386102,Unknown,25,Single(1),37
7.43839671988,Unknown,36,Single(1),37
2.73152742618,Unknown,28,Single(1),30
7.7492485093,False,33,Single(1),39
6.56316153974,False,32,Single(1),40
6.37576861704,Unknown,28,Single(1),37
8.062304921339999,True,31,Single(1),41
6.686620406459999,Unknown,26,Single(1),43
7.50012615324,Unknown,29,Single(1),36
7.5618555866,False,31,Single(1),41
8.267334825,True,34,Single(1),40
6.6359140862,Unknown,27,Single(1),40
7.06361087448,True,41,Single(1),37
6.8122838958,Unknown,24,Single(1),39
6.686620406459999,False,32,Single(1),38
8.99926953484,Unknown,21,Single(1),38
7.2973008722,True,36,Single(1),38
7.68751907594,Unknown,38,Single(1),40
7.8065686974199995,Unknown,31,Single(1),39
7.30611936268,False,31,Single(1),41
8.62448368944,False,40,Single(1),42
8.375361333379999,True,33,Single(1),39
7.5618555866,False,27,Single(1),39
8.437090766739999,Unknown,18,Single(1),40
6.686620406459999,False,33,Single(1),36
7.5618555866,False,33,Single(1),37
7.7492485093,Unknown,35,Single(1),41
6.9996768185,Unknown,30,Single(1),42
8.062304921339999,False,33,Single(1),39
6.3493131456,False,20,Single(1),37
7.2421853067,False,20,Single(1),32
6.56316153974,Unknown,24,Single(1),41
7.31273323054,True,26,Single(1),38
7.936641432,Unknown,36,Single(1),40
6.68882502908,Unknown,39,Single(1),38
8.68841774542,False,18,Single(1),42
9.74884122564,Unknown,33,Single(1),41
6.9996768185,True,31,Single(1),38
8.93754010148,Unknown,31,Single(1),39
1.5873282864,Unknown,21,Multiple(2+),26
8.4437046346,Unknown,34,Single(1),41
6.0009827716399995,True,23,Single(1),38
8.6972362359,Unknown,35,Single(1),41
6.63150484096,Unknown,21,Single(1),38
9.369646135,Unknown,38,Single(1),41
8.437090766739999,Unknown,23,Single(1),41
6.47277201232,False,24,Single(1),40
5.7650881513,False,28,Single(1),36
7.7492485093,Unknown,22,Single(1),40
7.3744626639,Unknown,22,Single(1),40
6.9996768185,Unknown,26,Single(1),40
9.49971886958,False,27,Single(1),36
7.27084540076,False,25,Single(1),40
8.4326815215,Unknown,33,Single(1),39
7.947664545099999,Unknown,30,Multiple(2+),41
5.6879263596,Unknown,29,Single(1),37
8.811876612139999,Unknown,33,Single(1),38
6.37576861704,Unknown,16,Single(1),37
8.62448368944,Unknown,29,Single(1),41
7.31273323054,True,36,Single(1),41
8.267334825,False,27,Single(1),39
